timbre0,timbre1,timbre2,timbre3,timbre4,timbre5,timbre6,timbre7,timbre8,timbre9,timbre10,timbre11
44.73496425379805,35.29038873994638,-19.529223413762296,-0.10875871313672864,18.51487399463808,-13.766652368185891,7.0256729222520065,-1.8624092940125128,-7.697398570151916,9.295443252904374,-24.703026809651494,-11.069077747989267
47.0828125,21.003167187500004,5.3137796875,-0.46571249999999653,9.069909375,-16.858323437500008,12.319932812499996,2.8899843750000005,-11.403607812499997,-1.0198515624999995,-14.728074999999993,-1.6867390624999992
44.45939348370931,33.25471428571424,-41.97649373433581,-2.5062907268170362,58.29799624060152,-10.582082706766919,18.52931578947367,-9.362182957393484,-9.135492481202991,-13.049256892230591,-24.637091478696735,-5.437478696741852
45.842386899563344,12.934326637554596,-20.028565065502193,0.02916768558951885,16.074920524017486,-12.492144978165925,-15.74182707423582,5.015884716157213,3.3671449781659377,-0.1067100436681228,-17.870450655021866,1.5340524017467256
46.51940422885573,-17.875641791044757,1.3526343283582074,-13.795901741293525,22.373802238805972,-9.471768656716415,-3.889798507462689,0.20188681592039756,-2.895980099502489,-4.12575870646766,-12.970003731343272,3.2673868159203967
47.41463007683865,77.62888035126247,2.895317233809003,13.954824368825467,34.649745334796926,-14.284432491767287,-9.351700329308462,-10.552559824368817,-21.968299670691533,6.446793633369913,-16.984225027442367,4.258524698133918
49.7916680429397,68.08238563170946,-4.869121387283236,-7.164589595375719,8.37291577208917,-34.512729975227046,-12.391961189099902,10.478582989265053,-4.226506193228736,-0.989752270850536,-1.1016787778695325,3.273834021469855
49.39712468827926,87.51755299251883,-46.38458416458854,-7.79483104738156,7.7147973815461075,-33.08917581047378,-1.4810187032418944,2.0307194513715716,3.461693266832913,6.478265586034905,-10.464753117206977,11.161768079800497
47.097382300884924,10.109851327433628,-45.19319469026551,-9.830387610619471,34.763628318584026,-12.940906194690267,-21.848953982300895,-1.9657292035398222,4.880338053097343,4.150299115044252,-21.8895203539823,2.1397451327433616
45.568769815418015,-3.281216069489705,-33.587536373507064,3.0604788273615626,45.81612377850169,-21.579757871878396,-9.637473398479942,-12.527448425624316,-10.730248642779582,7.975826275787183,-18.10981324647124,2.96641802388708
45.337681601525226,14.090388941849382,-59.162170638703536,-10.682050524308869,47.74883126787417,-18.492738798856077,-12.812448999046731,-0.8188465204957112,-1.602560533841754,6.171141086749292,-20.532640610104853,1.0343050524308852
47.04309422750429,7.520702886247892,-41.05379711375215,-10.335883701188463,41.674628183361634,-13.807602716468597,-20.937491511035674,-3.3516655348047526,5.504893039049231,2.9685645161290326,-19.65133191850593,-2.10464685908319
45.176363800905015,-13.09039547511313,-59.09643076923079,1.2233692307692297,55.08763800904979,-21.532146606334837,-11.102424434389157,-8.758353846153843,-4.630196380090498,3.455105882352942,-17.711037104072403,2.2619990950226243
45.727023518344325,22.509417685794908,-49.787088428974506,-14.444966133584195,29.7770649106303,-19.361435559736588,-21.374721542803375,-3.1764477892756404,1.557112888052679,1.6717968015051765,-16.819176857949223,-1.7490075258701792
44.73905411255413,-24.26598917748916,-36.607620129870185,-12.700497835497828,44.66951190476187,-14.595792207792233,-8.971611471861468,-6.351040043290038,0.4976071428571415,-5.42320562770562,-17.5758398268398,-5.541270562770565
45.42766239813737,-5.556505238649592,-26.71338998835856,-3.1135343422584416,26.9023841676368,-26.401984866123392,-3.76537252619324,3.018877764842846,-8.971610011641445,-2.058871944121072,-9.352412107101275,-0.3571292200232827
44.70165610859728,-15.232435897435897,-46.83938914027143,-21.841076546002995,44.93760822021119,-12.46303355957769,-27.792415158371004,-5.282225867269987,-1.4133152337858286,-4.9736266968325875,-13.506348039215691,6.423821644042235
52.208226843100164,48.73067107750476,7.861196597353498,-8.979357277882796,30.15666918714557,-19.051517958412102,-5.86348582230624,-1.7195066162570878,3.4150491493383752,3.919213610586008,-9.267778827977313,-4.90415311909263
46.15592486338792,5.557904371584694,-39.10607240437157,-12.164784153005467,36.49608333333337,-25.416816939890747,8.493080601092904,-1.0978019125683056,-12.094371584699454,-3.599997267759561,-16.534311475409844,-1.2253975409836066
44.92339204545456,-21.72102613636365,-48.06813522727271,-21.79227045454543,45.933542613636334,-10.359864772727262,-27.58287443181817,-4.731369886363636,7.06732102272727,-3.1821903409090933,-15.512131818181816,7.152933522727282
53.85189613526572,43.045611111111,23.208382447665073,1.7437206119162638,1.0633526570048317,-33.26642753623186,5.884053140096618,1.4951618357487915,-6.790260064412239,0.9542536231884061,-6.847607890499203,-1.2194194847020958
54.060400483481025,35.94791539081384,26.293083803384356,-1.1601434327155515,6.478701047542306,-25.52927074939561,0.12479371474617255,2.4999347300564145,-8.246218372280426,1.7159307010475497,-6.931182917002436,-0.5853102336825161
55.918392805755445,29.322929496402885,40.48021870503598,-0.5947194244604317,9.239415827338123,-24.727041726618676,8.111191366906471,0.22826043165467638,-6.475037410071945,0.49083884892086205,-8.144145323741013,-5.045461870503597
49.89883309143692,24.622770682148047,1.5890435413642943,-19.061210449927437,34.640454281567514,-20.024637155297533,9.422253991291733,0.01934397677793897,-10.223444121915824,-0.14120319303338222,-11.82181422351233,0.7114136429608133
48.66396852646637,49.34125321888409,-29.3921731044349,-6.000175965665241,32.08078969957077,-14.10104005722462,-9.47870386266094,-10.525499284692417,-3.7270643776824066,9.54328469241772,-20.00812017167383,1.4832174535050064
47.13183707317072,2.4646312195121913,-34.952077073170756,7.4571375609756085,29.2576097560976,-32.11021560975607,-11.136523902439006,-9.062848780487794,-8.048487804878043,7.833462439024395,-15.718980487804865,1.6482292682926842
41.94314175257732,36.7330554123711,-62.789009020618565,-2.1587744845360866,28.26397938144333,5.76790077319587,-25.637592783505113,-14.75636082474227,1.5445231958762893,11.805037371134027,-31.677742268041218,6.8957822164948475
52.01845855379188,32.65484656084657,12.278633156966496,-10.839881834215175,8.78444973544973,-23.97680070546737,4.130590828924162,-1.5434497354497378,1.1178430335097005,2.9396208112874773,-9.552693121693128,-0.18253086419753073
49.25366666666661,47.754968712394685,9.437383874849582,4.4692466907340505,35.45993381468111,-16.49070878459689,4.169375451263542,11.853140794223831,-23.168761732851998,2.5184163658243075,-13.079848375451274,-6.855238267148018
37.13348437499998,21.994790364583334,5.464921875000005,4.213812500000001,37.285895833333335,5.313694010416666,-17.44813671874999,2.8713697916666656,-25.78340364583333,4.280378906250003,-16.298174479166644,6.544169270833336
48.032876508820806,33.62200557103064,-24.776668523676882,5.937025998142986,23.86320427112348,14.162337975858879,-21.390862581244168,-3.8606518105849577,-3.668841225626736,7.006382544103993,-25.678016713091917,7.059049210770658
41.51825956284155,13.617892076502724,-45.22189754098366,46.363642076502714,44.35012568306014,-6.444247267759562,-21.04686612021858,-5.155829234972678,-2.0259644808743147,18.869355191256815,-28.182659836065543,9.087239071038262
47.65336782786888,99.46156045081965,10.73890266393443,7.803391393442607,25.59843852459018,-12.343275614754111,-10.050475409836071,4.1645594262295065,-8.529528688524596,6.27985758196722,-15.804081967213117,10.25651229508196
47.53943296432974,19.0252250922509,-12.795132841328396,-4.652795817958175,21.44692496924969,-27.611774907749073,-4.350987699876994,-5.373896678966786,0.048264452644525745,2.8508511685116833,-12.583825338253382,-5.297922509225095
43.550658787255884,46.67221068859195,7.088297019527233,1.0989342240493327,14.232993833504613,-23.996920863309356,-0.6675632065775929,2.326221993833506,3.1248304213771845,2.6519876670092493,-7.4432343268242525,-3.164214799588901
48.44907002188177,45.5152968636032,-36.98273741794311,2.877425237053244,23.96480889861416,-47.68722902990515,-9.346474835886227,-5.3384091903719915,-13.70935229759298,5.98415244347191,-8.546227571115962,-0.9886353026987619
44.681662800331445,29.69333719966862,-50.69219469759739,0.894675227837614,19.588990057995087,10.340450704225358,-19.64059237779618,-10.129393537696771,-3.067385252692625,8.530971830985923,-31.3446362883182,4.657687655343824
50.932261737089235,42.16893309859152,-4.492698356807504,-7.803963615023476,10.159501173708916,-22.17068427230046,1.4433943661971842,0.9547676056338029,-18.332921361502343,2.3889765258215983,-15.556620892018794,2.219149061032866
46.22351851851854,26.82498914431671,-19.264037037037046,8.316270753512132,31.012628352490513,-8.473506385696039,-5.985829501915706,-2.1692292464878653,-26.384881864623214,2.220777777777777,-21.245816730523643,2.194403575989777
44.09521489361701,-13.65921382978723,-54.745272340425544,3.834621276595746,45.65492659574471,-18.231325531914887,-3.6022542553191457,-6.233477659574477,-14.379381914893612,1.9802670212765934,-21.91320531914893,-4.472940425531915
47.52152248394004,11.09694218415418,-1.4658511777301915,-8.4638244111349,10.454868308351182,-19.20617558886511,2.3473126338329737,0.5908736616702358,-21.89258029978584,2.1533597430406877,-14.20076231263384,-0.3711852248394008
50.3812257217848,69.32311548556432,-31.489992125984227,4.645597112860896,13.780111548556423,-18.543917322834663,-0.9832677165354331,-6.402014435695533,-10.4194724409449,9.939093175852996,-19.065706036745407,5.165929133858264
46.89016632860042,10.495478701825565,-15.502061866125755,-6.097523326572002,25.207191683569956,-21.921257606490872,1.8531977687626797,-6.254115618661266,-13.598322515212995,4.607453346855979,-13.874047667342804,0.5156551724137931
47.7749583736689,-12.321920619554701,11.787434656340753,-5.343151984511141,45.692762826718266,-23.437312681510182,12.424047434656337,3.4150677637947715,-12.145374636979664,-5.694081316553729,-6.104658276863496,5.287778315585674
41.3077680209698,30.54525425950194,-9.263007863695945,15.811353866317171,52.44741546526866,7.82555307994757,-17.500288335517677,-13.214585845347317,-4.714357798165143,8.983596330275226,-26.562334207077352,0.31502490170380154
45.842386899563344,12.934326637554596,-20.028565065502193,0.02916768558951885,16.074920524017486,-12.492144978165925,-15.74182707423582,5.015884716157213,3.3671449781659377,-0.1067100436681228,-17.870450655021866,1.5340524017467256
42.044750281214846,-20.91175478065246,-9.348556805399324,-10.109119235095607,34.131350956130504,-9.704244094488184,-12.420190101237335,1.141570303712035,6.2429133858267685,4.156237345331826,-16.715555680539957,-5.691527559055118
47.47777957532865,49.08637209302321,-6.77463094034379,5.557021233569259,7.91868857431748,-25.326628918099086,19.06325884732052,-3.9646663296258775,-6.795402426693623,7.3050465116279,-17.750301314459065,-6.0094034378159655
43.84903936411815,-14.067529901589696,-61.66760181680549,-4.185593489780471,6.422632096896291,-24.724225586676756,-1.202590461771386,-3.094969719909162,-6.166192278576831,3.3399924299772823,-19.78817108251326,3.9427698713096127
41.2435438034188,-26.291778846153825,-51.46152029914533,-5.843989316239309,13.041230769230767,-22.247184829059822,-12.726101495726489,-8.442315170940184,4.543764957264961,2.3921143162393186,-17.888607905982884,0.22788247863247862
47.52152248394004,11.09694218415418,-1.4658511777301915,-8.4638244111349,10.454868308351182,-19.20617558886511,2.3473126338329737,0.5908736616702358,-21.89258029978584,2.1533597430406877,-14.20076231263384,-0.3711852248394008
52.0633518518519,32.63607539682537,4.462943121693116,-7.444137566137572,6.558916666666667,-25.517641534391583,5.06857275132275,-0.2187473544973557,-2.820359788359788,-0.10504365079365136,-9.495391534391537,3.047358465608466
53.016107946027,30.98493103448275,14.222023988005992,-11.226910044977506,1.119212893553225,-27.586283358320834,3.4687541229385324,0.8208380809595189,-6.959850074962522,0.20592953523238397,-7.863283358320826,0.20388155922039045
45.90798874458875,11.164990476190477,-18.47032640692637,-1.0375593073593077,5.286819047619056,-30.858494372294366,-6.129896969696967,2.5443567099567046,-14.509109956709938,-1.2283437229437233,-11.810557575757576,-6.445050216450218
53.42976094890506,35.354970802919695,1.6577171532846702,-13.694760948905104,7.456114963503652,-27.3447335766423,0.6926715328467169,-3.2316295620437914,-1.1557408759124084,1.6805145985401466,-9.794461678832127,-2.517591240875911
52.01845855379188,32.65484656084657,12.278633156966496,-10.839881834215175,8.78444973544973,-23.97680070546737,4.130590828924162,-1.5434497354497378,1.1178430335097005,2.9396208112874773,-9.552693121693128,-0.18253086419753073
52.981550335570475,47.16091610738254,-14.630647651006703,-22.868046979865785,-0.46757550335570425,-27.863395973154347,1.095236577181208,1.2378657718120798,-4.032807046979865,1.4582936241610749,-10.263573825503347,0.17236241610738123
48.4963392,28.746937600000027,1.4611664000000009,-14.5866128,-6.400513599999989,-24.442623999999977,-1.4805231999999997,3.173231999999996,-4.510700799999997,-0.12117120000000081,-8.186396800000008,-2.4400015999999995
51.77862809917351,27.25802617079886,3.645840220385676,-14.9912741046832,-5.9732920110192795,-21.079019283746558,16.419775482093666,3.950382920110196,-7.636845730027546,-0.12128374655647545,-12.438648760330569,-2.2311294765840213
53.48611692844679,26.429010471204176,3.5054642233856836,-19.25390226876091,13.92273996509599,-27.080027923211155,-7.970193717277481,-0.33094764397905785,-2.819492146596859,0.3272495636998257,-10.010055846422347,-2.606029668411868
45.34586486486486,14.769956756756752,-29.698255855855823,-24.55065225225222,26.87233873873874,-18.296772972972956,-7.6169279279279305,-6.431545945945952,-11.591803603603598,1.7335495495495492,-11.158145945945945,4.883585585585593
46.1032415611814,52.2455843881857,-24.281043248945124,-10.476819620253172,9.663998945147698,-16.03224894514767,-24.890909282700463,-4.332429324894517,-13.56106434599154,4.571674050632909,-16.23285443037974,3.987448312236286
50.40130940170942,21.911533333333335,3.87655726495727,-13.1035094017094,5.464391452991447,-24.8168034188034,-6.412203418803415,-1.6340461538461533,-1.2023521367521375,2.1757316239316253,-9.09580854700854,-0.0713965811965812
52.107814814814795,35.975422222222235,-0.22816296296296454,-12.871439999999996,-0.9581955555555577,-29.722059259259254,9.689453333333319,5.13693037037037,-3.8442888888888866,2.139318518518519,-9.249007407407422,-1.2533807407407402
